income,value
8.985706292283432,29.546476097005783
7.078183020499517,29.237199021859702
3.9345846685996233,27.938235306246156
4.794241823083575,29.814516228799054
5.987079709039117,29.010395833419242
4.138053817589908,29.237199021859702
5.142682740729437,25.732058836870774
6.394018007019685,22.866091273850415
5.4478864642148634,25.216597044960636
4.466147820336741,26.144428270398883
5.809044203672618,17.917658071513106
6.221069230377944,19.402188032214298
8.754260135306984,23.031039047261658
6.783152754463605,21.010428822973925
4.514471743221934,21.031047294650328
6.813673126812147,18.412501391746837
6.9993387252657815,15.381586055315234
3.7514624345083676,17.649617939719835
5.5292741238109775,17.29910392122094
5.343608525357342,16.907352959369238
4.735744442748868,22.824854330497605
6.091357647896637,26.845456307396667
5.600488325957577,14.680558018317448
10.552418739508623,22.350629481940278
7.022229004527189,26.391849930515747
5.569967953609034,24.742372196403313
10.023398952133883,26.061954383693262
13.408616918459739,19.546517333949136
8.367668752225443,21.484653671531248
7.945470268070603,18.144461259953566
5.9158655068925174,17.44343322295578
10.295538938908388,22.020733935117793
7.004425453990539,22.762998915468387
4.173660918663208,24.330002762875203
8.100615494175695,21.340324369796413
5.898061956355868,21.814549218353736
2.1084490564118217,31.031006057706975
3.8608271020906453,29.42276526694735
1.7879851467521237,28.845448060007996
1.3200061040744697,29.670186927064215
5.854824762195432,19.567135805625544
4.547535479932855,20.783625634533465
23.676178849381962,29.257817493536106
3.7463757057836107,26.226902157104504
3.761635891957882,22.845472802174008
9.697848313749427,22.680525028762766
2.51538735439239,26.659890062309017
6.77297929701409,20.309400785976138
10.287908845821253,22.680525028762766
8.677959204435627,23.670211669230227
10.745714431049391,25.319689403342664
3.731115519609339,27.917616834569753
5.508927208911949,28.618644871567536
8.705936212421792,45.278369986103144
6.574596876748563,24.412476649580825
8.545704257591943,59.56697085785213
12.950811333231599,51.876280922552894
10.13276361971616,52.041228695964136
4.290655679332621,26.556797703926993
4.64418332570324,30.948532171001354
5.41736609186632,15.319730640286018
3.3521542296149347,28.391841683127076
8.805127422554555,25.257833988313447
8.685589297522762,29.670186927064215
7.84627905793784,22.680525028762766
4.763721450735032,20.61867786112222
5.913322142530139,24.165054989463957
15.394984485477389,24.742372196403313
8.136222595248995,33.89697362072734
2.2864845617783205,29.092869720124863
6.251589602726487,33.09285322534752
8.578767994302863,18.824870825274946
2.2050969021822064,14.268188584789339
6.12187802024518,16.330035752429886
4.178747647387965,19.175384843773838
2.7977007986164097,19.237240258803055
7.805585228139783,14.041385396348879
1.6048629126608678,16.61869435589956
5.0867287247571085,14.701176489993854
4.906149855028231,16.000140205607398
7.914949895722061,22.494958783675116
4.102446716516608,25.195978573284233
3.2326161045831427,18.041368901571538
2.7824406124421386,19.958886767477246
7.9022330739101685,21.711456859971708
5.686962714278447,16.866116016016427
8.698306119334656,14.824887320052287
2.3831324075487053,15.031072036816342
3.7870695355816673,15.175401338551179
4.392390253827763,14.618702603288233
5.152856198178951,13.278501944321878
5.196093392339386,14.082622339701691
5.03077470878478,14.721794961670259
2.077928684063279,15.567152300402883
2.5662546416399614,14.247570113112934
2.6400122081489394,14.062003868025284
3.2224426471336285,14.886742735081503
3.280940027468335,17.113537676133294
3.6090340302151684,16.16508797901864
2.904522101836309,15.835192432196154
6.086270919171881,14.701176489993854
0.9995421944147719,14.742413433346666
0.5035861437509538,16.247561865724265
2.7468335113688385,15.154782866874774
2.0753853197009002,10.45377132465433
3.4564321684724555,13.010461812528607
3.731115519609339,15.484678413697262
1.9939976601047866,12.49500002061847
3.0723841497532938,13.175409585939851
3.670074774912254,13.443449717733122
2.9935398545195584,11.381602550092575
3.189378910422707,13.092935699234229
2.5204740831171475,13.958911509643258
2.9070654661986874,14.948598150110719
4.31100259423165,14.082622339701691
5.582684775420927,21.711456859971708
1.0656696678366142,19.855794409095218
6.190548858029401,25.257833988313447
3.405564881224884,21.216613539737978
15.49926242433491,29.711423870417025
5.862454855282568,31.711415623028355
10.107329976092375,33.07223475367112
8.527900707055293,31.979455754821625
2.914695559285823,46.57733370171669
6.800956305000255,40.84539857567597
3.878630652627295,38.804169879711836
6.87725723587161,26.804219364043856
5.4885802940129205,25.897006610282016
3.9625616765857874,37.95881254097921
4.855282567780661,42.49487630978841
3.9574749478610305,25.587729535135935
3.263136476931685,23.010420575585254
4.303372501144514,25.649584950165153
1.8235922478254234,18.16507973162997
2.7239432321074317,31.711415623028355
2.894348644386795,29.134106663477674
6.437255201180121,29.979464002210296
3.110534615188972,18.824870825274946
2.4848669820438474,17.525907109661404
2.0296047611780863,14.948598150110719
1.26659545246452,15.690863130461317
3.097817793377079,13.711489849526393
1.5565389897756752,13.670252906173582
2.4518032453329264,11.752735040267874
4.1838343761127215,14.000148452996068
3.2504196551197926,12.845514039117363
0.9232412635434152,13.154791114263444
2.858741543313495,14.845505791728693
3.115621343913729,15.979521733930993
1.6048629126608678,13.958911509643258
1.2920290960883056,14.742413433346666
1.6684470217203315,15.340349111962423
1.3988503993082049,15.464059942020857
1.2030113434050562,30.412451907414813
1.0173457449514218,14.948598150110719
1.1597741492446207,14.701176489993854
0.5468233379113892,25.257833988313447
0.8698306119334656,25.257833988313447
1.9990843888295438,30.412451907414813
2.1440561574851213,1.5465915604471732
6.373671092120657,63.91746838157368
6.335520626684978,39.17530236988713
0.7858995879749733,35.567069826516175
1.1394272343455922,25.257833988313447
3.354697593977313,48.45361462426958
3.128338165725622,30.412451907414813
3.092731064652322,38.14437878606686
3.161401902436543,43.29899670516822
1.032605931125693,20.969191879621114
1.587059362124218,51.03092358382027
4.2728521287959715,20.103216069212085
4.7332010783864895,37.278402975657826
4.008342235108602,41.23714953752768
4.611119588992319,83.257594814042
3.6497278600132255,93.1338427470402
9.667327941400885,71.44321054346167
12.849076758736457,56.577292464773336
0.13479831120606336,20.103216069212085
1.472607965817183,49.48453820808986
2.8307645353273307,50.16494777341124
2.9579327534462587,36.43304563692521
0.05849738033470675,30.412451907414813
4.359326517116842,58.762850462472315
7.68859046747037,14.948598150110719
5.264764230123608,50.94844969711465
9.949641385624904,43.29899670516822
1.7650948674907168,22.680525028762766
6.1371382064194515,17.8970395998367
1.564169082862811,30.309359549032784
10.941553486952541,29.855753172151864
3.161401902436543,65.87622319083219
3.258049748206928,68.18549201858961
3.1995523678722213,68.08239966020759
6.661071265069434,56.18554150292163
15.257642809908948,56.90718801159582
10.08189633246859,56.98966189830144
7.40627702324635,46.433004399981854
2.9655628465333943,52.51545354452146
2.4161961442596267,47.25774326703807
3.565796836054733,51.29896371561354
5.631008698306119,58.28862561391499
5.7429167302507755,76.96896095273833
5.213896942876036,87.91736941290964
7.185004323719416,99.99999999999999
10.585482476219543,99.99999999999999
7.851365786662597,93.1338427470402
9.708021771198942,78.63905715852718
4.674703698051783,75.99989278394727
6.689048273055598,68.20611049026601
4.260135306984078,99.25752883493263
5.651355613205148,79.38132213887778
4.913779948115367,70.8452748648459
10.595655933669057,47.979389775712264
9.018770028994354,56.32987080465647
4.649270054427998,56.041212201186795
5.5547077674347625,49.91752611329437
4.283025586245485,58.47419185900264
3.7794394424945317,63.2576772879287
4.288112314970243,72.65970037236958
4.634009868253726,25.257833988313447
5.2088102141512795,30.92791369932495
1.8642860776234802,33.85573667737452
4.96210387100056,31.91760033979241
6.6458110788951625,46.02063496645374
4.364413245841599,55.64946123933509
7.19517778116893,49.01031335953253
4.71539752784984,42.39178395140638
5.0536649880461875,43.50518142193228
3.14868508062465,48.082482134094285
9.026400122081489,39.85571193520851
4.901063126303474,39.34025014329838
5.03077470878478,44.59796042078177
3.018973498143344,41.58766355602657
2.4899537107686047,51.896899394229294
3.726028790884582,67.09271301974012
2.299201383590213,64.65973336192428
3.878630652627295,57.05151731333066
3.756549163233125,69.07208630067504
3.217355918408871,99.99979381528323
5.1350526476423015,71.64939526022573
6.338063991047357,76.35040680244617
5.923495599979653,90.22663824066704
5.132509283279923,32.9897608669655
6.551706597487156,45.979398023100934
6.233786052189837,51.896899394229294
4.188921104837479,70.41228695964139
5.519100666361463,67.46384550991542
2.9172389236482017,46.74228147512793
6.452515387354392,53.60823254337095
2.4390864235210334,47.58763881386056
5.424996184953456,40.72168774561754
4.422910626176306,36.86603354212972
1.9939976601047866,25.257833988313447
4.842565745968767,34.70109401610715
7.576682435525713,36.206242448484744
3.293656849280228,47.29898021039088
3.830306729742103,52.57730895955068
4.326262780405921,71.64939526022573
2.7824406124421386,52.70101978960911
4.066839615443309,50.16494777341124
5.236787222137443,49.09278724623815
5.544534309985249,40.72168774561754
2.151686250572257,53.60823254337095
4.132967088865151,62.28860911913765
4.669616969327025,36.86603354212972
6.172745307492751,44.20620945893006
3.5632534716923545,41.463952725968134
8.588941451752378,46.74228147512793
8.72628312732082,45.31960692945596
2.721399867745053,35.567069826516175
5.6030316903199555,20.103216069212085
4.7332010783864895,40.2062259537074
4.870542753954932,53.87627267516422
8.581311358665243,46.02063496645374
6.1040744697085305,60.28861736652632
5.796327381860725,53.60823254337095
6.205809044203672,57.83501923703407
5.2749376875731215,43.87631391210758
3.372501144513963,56.8247141248902
4.104990080878987,64.22674545671975
4.771351543822168,99.99999999999999
3.672618139274632,89.6905579770805
4.033775878732387,65.44323528562768
6.149855028231344,78.22668772499907
4.689963884226054,61.216448591964564
4.20418129101175,74.43288893654046
3.60649066585279,71.1957888833448
4.768808179459789,81.44316930651831
6.078640826084745,99.99979381528323
6.015056717025281,99.99999999999999
7.391016837072079,99.99999999999999
7.167200773182766,80.45348266605086
7.078183020499517,99.99999999999999
5.3486952540821,97.71114345920222
6.238872780914594,75.52566793538995
3.486952540820998,94.84517589618186
5.931125693066789,99.99999999999999
8.314258100615493,83.95862285103978
8.14639605269851,80.68028585449132
6.269393153263136,77.79369981979455
4.46869118469912,99.99999999999999
9.283279922681723,99.99999999999999
5.272394323210743,99.99999999999999
10.015768859046746,99.99999999999999
14.151279312274276,39.17530236988713
4.1838343761127215,53.48452171331252
6.839106770435933,71.87619844866619
10.750801159774149,62.206135232432025
9.140851518388525,64.12365309833773
3.4335418892110483,50.65979109364497
6.589857062922834,54.1855497503103
5.112162368380894,54.12369433528109
7.9022330739101685,88.80396369499506
13.360292995574547,94.63899117941781
15.608627091917187,99.99999999999999
4.2245282059107785,99.99999999999999
14.863421333740272,99.99999999999999
3.60649066585279,99.99999999999999
5.984536344676738,99.99999999999999
4.242331756447428,99.99999999999999
7.398646930159215,99.99999999999999
6.429625108092985,99.99999999999999
4.473777913423877,99.99999999999999
7.922579988809197,77.01019789609114
8.843277887990233,99.99999999999999
10.755887888498906,53.07215227978441
9.446055241873951,52.041228695964136
8.899231903962562,57.79378229368126
5.839564576021161,40.92787246238159
7.357953100361158,82.98955468224872
5.819217661122132,39.010354596475885
4.255048578259322,35.73201759992742
3.0444071417671297,34.04130292246217
4.326262780405921,40.164989010354596
3.046950506129508,17.525907109661404
7.937840174983468,37.48458769242188
7.116333485935195,27.546484344394454
8.927208911948725,32.16502199990928
41.423775370059516,54.80410390060246
8.924665547586347,33.31965641378798
7.914949895722061,29.092869720124863
10.951726944402054,51.958754809258515
3.6268375807518183,49.36082737803142
4.097359987791851,31.814507981410383
3.1970090035098426,32.94852392361268
4.112620173966122,41.15467565082206
5.969276158502467,34.68047554443074
4.270308764433593,33.216564055405954
21.806806043033724,35.896965373338666
8.65506892517422,20.536203974416598
3.6827915967241465,37.381495334039855
8.209980161757974,28.082564607980995
6.900147515133018,28.804211116655186
7.660613459484206,29.958845530533893
8.176916425047052,30.32997802070919
7.078183020499517,33.030997810318304
8.258304084643166,15.979521733930993
4.427997354901063,25.402163290048286
5.5216440307238415,31.8763633964396
3.761635891957882,30.598018152502462
3.321633857266392,18.824870825274946
7.800498499415026,24.226910404493175
8.240500534106516,34.98975261957683
4.013428963833359,36.30933480686677
3.9752784983976803,36.556756466983636
12.320056971361717,34.10315833749139
7.416450480695865,37.21654756062861
4.94430032046391,32.206258943262085
3.743832341421232,31.278427717823842
6.1295081133323155,32.18564047158568
3.62429421638944,42.04126993290749
6.907777608220154,35.113463449635255
3.9574749478610305,32.86605003690706
5.010427793885752,31.60832326464633
6.012513352662903,34.61862012940153
7.546162063177171,31.60832326464633
38.20896281601302,40.350555255442245
12.134391372908082,80.6596673828149
2.629838750699425,99.99999999999999
4.781525001271682,99.99999999999999
12.088610814385268,84.72150630306679
4.583142581006155,73.29887299433815
4.041405971819523,64.80406266365911
5.501297115824813,57.60821604859361
5.783610560048833,52.96905992140238
8.861081438526883,48.35052226588756
48.321379520830156,50.70102803699778
15.125387863065262,46.701044531775125
5.760720280787425,46.433004399981854
16.330942570832697,66.39168498274233
15.893483900503586,93.31940899212786
46.088305610661784,63.40200658966354
7.462231039218678,33.381511828817196
10.06154941756956,36.12376856177912
2.853654814588738,45.83506872136609
6.500839310239585,38.22685267277248
1.91769672923343,34.82480484616558
8.522813978330536,35.60830676986899
5.165573019990844,34.30934305425544
5.483493565288163,34.45367235599028
2.7646370619054887,33.19594558372955
3.7463757057836107,31.134098416089003
8.237957169744137,38.06190489936124
5.740373365888397,30.412451907414813
12.134391372908082,35.010371091253226
5.170659748715601,40.618595387235516
3.3470675008901773,55.42265805089463
9.502009257846279,59.402023084440884
1.8515692558115875,71.64939526022573
3.497125998270512,30.185648718974353
3.0901877002899436,32.28873282996771
7.045119283788596,32.43306213170255
9.786866066432676,39.835093463532104
2.7264865964698104,38.96911765312308
5.582684775420927,36.68046729704207
7.7877816776031334,33.17532711205315
5.819217661122132,30.948532171001354
3.4309985248486696,31.505230906264302
6.332977262322601,37.5464431074511
5.750546823337912,32.37120671667333
5.3486952540821,34.86604178951839
5.814130932397375,31.91760033979241
8.19726333994608,32.6392468484666
9.000966478457704,40.72168774561754
4.122793631415637,37.75262782421515
7.291825626939315,37.649535465833125
5.961646065415331,34.59800165772512
4.501754921410041,30.309359549032784
5.821761025484511,35.6701621848982
6.160028485680859,34.86604178951839
1.9990843888295438,35.195937336340876
17.348288315784117,33.91759209240374
3.9854519558471946,35.567069826516175
11.002594231649626,29.690805398740622
3.0800142428404294,32.45368060337895
1.0682130321989929,29.83513470047546
5.740373365888397,33.567078073904845
5.781067195686454,33.25780099875877
7.7877816776031334,33.752644318992495
5.491123658375299,33.50522265887563
4.461061091611985,30.371214964062002
8.733913220407956,38.96911765312308
13.286535429065568,39.58767180341524
9.713108499923699,41.67013744273219
6.241416145276972,37.835101710920775
13.222951320006104,25.855769666929206
5.748003458975533,22.391866425293088
3.2224426471336285,24.391858177904417
3.5530800142428403,35.567069826516175
7.185004323719416,29.402146795270944
4.921410041202503,14.948598150110719
6.086270919171881,27.072259495837127
9.064550587517168,33.73202584731609
4.39747698255252,28.721737229949564
9.774149244620784,30.7423474542373
6.391474642657307,30.92791369932495
2.8027875273411667,26.845456307396667
3.5530800142428403,31.299046189500245
9.802126252606948,30.886676755972136
6.032860267561931,14.948598150110719
9.390101225901622,29.670186927064215
1.803245332926395,10.824903814829629
10.638893127829492,40.2062259537074
3.0851009715651863,38.26808961612529
6.343150719772114,59.19583836767683
12.340403886260745,38.14437878606686
5.282567780660258,58.762850462472315
6.5389897756752635,57.54636063356439
3.550536649880462,56.61852940812615
6.589857062922834,31.19595383111822
10.214151279312274,31.628941736322734
3.845566915916374,45.38146234448517
4.542448751208098,46.061871909806555
8.685589297522762,53.814417260135
3.0800142428404294,49.608249038148294
1.9202400935958086,36.536137995307236
10.443054071926344,48.8659840577977
6.765349203926954,46.721663003451525
6.981535174729132,45.979398023100934
8.31934482934025,28.041327664628184
1.6074062770232462,26.556797703926993
9.087440866778575,25.897006610282016
0.39167811180629736,25.257833988313447
4.959560506638181,37.50520616409829
4.138053817589908,33.670170432286874
3.58868711531614,31.278427717823842
6.15748512131848,29.257817493536106
6.785696118825983,33.97944750743296
3.217355918408871,31.8763633964396
9.09507095986571,35.79387301495664
4.005798870746223,39.195920841563535
2.4975838038557403,34.63923860107793
5.480950200925784,33.484604187199224
4.440714176712956,33.835118205698116
4.079556437255201,19.237240258803055
6.940841344931075,33.05161628199471
7.276565440765044,32.82481309355425
5.384302355155399,31.23719077447103
4.387303525103007,31.19595383111822
5.409735998779185,32.96914239528909
3.703138511623175,32.80419462187785
3.4589755328348337,32.74233920684863
7.070552927412381,22.515577255351523
5.224070400325551,15.917666318901777
15.509435881784425,56.32987080465647
10.11750343354189,32.9897608669655
4.539905386845719,20.103216069212085
8.713566305508927,10.824903814829629
9.88860064092782,10.824903814829629
1.68879393661936,23.979488744376308
11.714736253115621,47.0103216069212
10.781321532122691,31.23719077447103
2.662902487410346,48.061863662417885
10.712650694338471,33.91759209240374
10.5193550027977,51.34020065896635
4.539905386845719,54.35049752372154
13.161910575309019,52.92782297804957
34.84663512894857,50.63917262196856
5.6030316903199555,33.484604187199224
5.6767892568289335,95.3812561597684
16.59036573579531,86.82459041406014
7.5309018770029,34.94851567622401
5.547077674347627,31.896981868116004
5.496210387100056,32.80419462187785
4.031232514370009,33.62893348893407
6.541533140037641,16.886734487692834
4.550078844295234,23.567119310848202
6.277023246350272,12.062012115413957
5.641182155755634,24.371239706228014
3.8837173813520525,32.206258943262085
4.918866676840124,31.958837283145222
5.129965918917544,33.54645960222844
4.3389796022178135,30.989769114354164
6.480492395340557,34.22686916754982
5.152856198178951,31.732034094704762
9.107787781677603,32.123785056556464
6.856910320972583,37.13407367392299
5.081641996032351,43.13404893175698
10.013225494684368,45.29898845777955
4.789155094358818,44.04126168551882
3.7463757057836107,34.10315833749139
5.7098529935398545,42.68044255487606
6.325347169235465,54.144312806957494
9.468945521135357,52.226794941051786
7.418993845058243,42.8453903282873
6.330433897960222,60.16490653646788
6.363497634671143,47.092795493626824
3.965105040948166,16.412509639135507
4.8400223816063885,48.247429907505534
8.41090594638588,65.07210279545238
6.414364921918714,65.31952445556925
9.626634111602828,77.5875151030305
6.315173711785951,42.433020894759196
6.020143445750038,33.44336724384642
9.809756345694083,42.371165479729974
9.827559896230733,42.268073121347946
4.578055852281397,27.15473338254275
2.6450989368736963,14.268188584789339
3.9574749478610305,29.938227058857485
6.874713871509233,31.732034094704762
10.206521186225139,29.752660813769836
3.128338165725622,31.732034094704762
6.841650134798311,31.958837283145222
11.437509537616359,35.07222650628245
4.954473777913424,30.721728982560894
5.076555267307595,34.206250695873415
10.684673686352307,36.804178127100506
8.065008393102396,34.474290827666685
4.483951370873391,40.14437053867819
7.3198026349254794,49.31959043467862
10.285365481458873,37.5258246357747
4.875629482679688,24.103199574434743
9.964901571799176,27.587721287747264
5.338521796632586,25.134123158255015
6.923037794394425,27.360918099306804
8.731369856045577,19.092910957068217
7.317259270563101,26.268139100457315
3.2224426471336285,29.175343606830484
5.984536344676738,28.268130853068644
5.155399562541329,24.144436517787554
4.87308611831731,24.701135253050502
5.552164403072384,24.268147347845986
7.261305254590773,23.216605292349307
3.21989928277125,22.391866425293088
5.722569815351747,26.000098968664044
7.3198026349254794,25.360926346695475
3.0851009715651863,20.598059389445815
2.500127168218119,24.639279838021285
3.514929548807162,16.49498352584113
3.204639096596978,28.51555251318551
5.605575054682333,16.12385103566583
5.519100666361463,25.628966478488746
7.12396357902233,25.855769666929206
6.87725723587161,22.680525028762766
8.192176611221324,19.340332617185084
2.380589043186327,10.824903814829629
5.971819522864846,14.948598150110719
4.2219848415484,21.814549218353736
5.198636756701765,24.288765819522393
0.9944554656900148,22.20630018020544
2.693422859758889,25.113504686578608
5.954015972328196,26.783600892367453
6.828933312986418,27.175351854219155
7.525815148278142,24.000107216052715
5.597944961595198,18.185698203306377
3.878630652627295,16.206324922371454
9.273106465232209,26.309376043810126
7.340149549824508,28.453697098156294
3.7133119690726892,26.329994515486533
5.407192634416806,23.917633329347094
4.08209980161758,24.618661366344877
6.518642860776235,24.804227611432527
16.013022025535378,15.113545923521963
4.616206317717076,25.670203421841556
5.585228139783306,30.041319417239514
1.124167048171321,25.546492591783124
2.192380080370314,28.144420023010213
16.61071265069434,26.680508533985424
5.089272089119487,25.092886214902205
4.41528053308917,32.80419462187785
6.381301185207793,29.072251248448456
4.751004628923139,29.773279285446243
3.598860572765654,37.175310617275805
6.414364921918714,50.04123694335281
4.748461264560761,24.866083026461745
6.920494430032046,25.876388138605613
3.6827915967241465,24.391858177904417
3.453888804110077,24.041344159405526
7.355409735998779,22.680525028762766
6.648354443257541,23.216605292349307
12.85925021618597,24.474332064610042
5.132509283279923,26.433086873868557
2.7570069688183527,24.226910404493175
5.918408871254896,28.4743155698327
7.098529935398545,26.70112700566183
4.929040134289639,27.38153657098321
18.749682079454704,95.56682240485605
4.107533445241365,10.824903814829629
14.98804618749682,35.567069826516175
3.909151024975838,99.99999999999999
4.6670736049646475,99.99999999999999
7.909863166997304,63.05149257116465
7.164657408820387,90.26787518401986
5.68187598555369,99.99999999999999
7.024772368889567,86.06170696203314
7.121420214659952,65.8968416625086
8.052291571290503,83.95862285103978
10.38201332722926,81.3813138914891
6.747545653390304,72.94835897583927
4.295742408057378,80.30915336431602
7.424080573783,96.43279821526508
0.0610407446970853,22.680525028762766
1.3047459179001983,16.08261409231302
2.355155399562541,15.979521733930993
0.5137596012004679,6.701209479548537
0.03560710107329976,9.27851843909922
0.7070552927412381,14.082622339701691
0.05849738033470675,21.402179784825627
2.93758583854723,21.031047294650328
2.1135357851365786,23.113512933967282
3.128338165725622,20.474348559387384
4.527188565033827,18.824870825274946
6.681418179968462,19.402188032214298
4.293199043695,19.71146510736038
6.765349203926954,21.773312275000926
5.211353578513658,19.360951088861487
4.153314003764179,16.061995620636615
2.5687980060023397,15.237256753580397
10.610916119843328,18.268172090011998
5.114705732743273,19.092910957068217
1.9558471946691083,15.525915357050073
3.5861437509537617,16.206324922371454
2.6501856655984537,17.07230073278048
3.0037133119690727,17.44343322295578
3.629380945114197,21.237232011414385
6.500839310239585,21.031047294650328
3.9905386845719515,19.876412880771625
3.731115519609339,20.144453012564895
4.5526222086576125,17.525907109661404
3.771809349407396,28.51555251318551
7.805585228139783,20.082597597535678
9.240042728521288,22.185681708529035
6.528816318225749,18.53621222180527
7.009512182715295,20.061979125859274
7.645353273309934,21.278468954767195
2.1415127931227427,25.010412328196583
2.5484510911033116,18.226935146659187
8.133679230886617,16.61869435589956
10.501551452261051,39.15468389821073
13.05508927208912,32.53615449008458
2.55099445546569,26.969167137455102
6.691591637417976,27.216588797571966
2.327178391576377,27.83514294786413
4.194007833562236,26.123809798722476
3.670074774912254,26.969167137455102
8.91957881886159,27.83514294786413
5.834477847296403,22.4331033686459
5.323261610458315,26.989785609131506
8.059921664377638,26.329994515486533
4.008342235108602,24.680516781374095
5.079098631669973,8.763056647189083
6.533903046950506,23.979488744376308
7.421537209420621,10.824903814829629
4.112620173966122,10.824903814829629
4.689963884226054,24.020725687729122
3.906607660613459,23.443408480789767
4.89088966885396,23.649593197553823
4.003255506383844,23.649593197553823
7.347779642911643,25.732058836870774
9.18408871254896,27.319681155953994
1.5717991759499466,27.83514294786413
3.7743527137697748,27.917616834569753
5.852281397833053,29.257817493536106
7.30199908438883,23.608356254201013
3.367414415789206,29.938227058857485
1.9939976601047866,36.020676203397095
4.333892873493056,28.845448060007996
6.027773538837174,26.907311722425884
6.363497634671143,29.773279285446243
5.285111145022636,27.072259495837127
6.271936517625515,29.608331512035
4.252505213896943,27.917616834569753
2.93758583854723,21.402179784825627
4.941756956101531,20.206308427594113
13.200061040744696,28.226893909715834
5.75309018770029,27.649576702776482
12.75242891296607,29.051632776772053
10.99496413856249,23.360934594084146
12.75242891296607,24.845464554785337
6.6127473421842415,10.824903814829629
4.519558471946691,16.742405185957995
0.3611577394577547,24.618661366344877
4.829848924156875,22.041352406794196
4.283025586245485,23.381553065760553
11.106872170507147,28.309367796421455
4.140597181952287,23.938251801023497
4.08209980161758,18.824870825274946
2.7290299608321886,16.412509639135507
2.76209369754311,19.031055542039
2.2966580192278347,19.21662178712665
12.485375654916323,29.917608587181082
9.985248486698204,26.70112700566183
9.20189226308561,29.072251248448456
10.252301744747953,25.752677308547177
15.34157383386744,23.649593197553823
3.9701917696729234,25.628966478488746
20.474083117147362,25.732058836870774
12.06826389948624,28.433078626479887
11.905488580294012,17.17539309116251
5.269850958848364,29.938227058857485
4.344066330942571,28.226893909715834
3.9447581260491376,32.22687741493849
2.6094918358003967,31.319664661176652
3.390304695050613,26.47432381722137
4.832392288519253,17.134156147809698
20.329111348491786,34.9072787328712
11.424792715804466,35.2784112230465
10.595655933669057,31.91760033979241
5.961646065415331,29.134106663477674
5.89297522763111,51.93813633758211
5.686962714278447,51.36081913064275
3.822676636654967,47.46392798380212
25.408209980161757,57.50512369021158
1.9558471946691083,53.319573939901275
41.833257032402464,45.03094832598628
11.010224324736761,36.804178127100506
22.391779846380793,48.000008247388664
2.820591077877817,56.80409565321379
7.874256065924004,32.04131116985084
16.48354443257541,42.59796866817044
5.918408871254896,43.42270753522666
0.656188005493667,54.98967014569011
5.302914695559286,43.85569544043117
7.1061600284856805,40.96910940573441
7.004425453990539,34.35057999760826
7.88188615901114,36.06191314674991
10.023398952133883,29.546476097005783
2.4797802533190905,32.72172073517223
8.543160893229564,30.371214964062002
10.699933872526579,29.546476097005783
2.4161961442596267,33.05161628199471
2.7366600539193247,42.94848268666933
18.84124319650033,33.216564055405954
6.917951065669667,26.123809798722476
6.132051477694694,28.866066531684403
4.153314003764179,29.299054436888916
6.251589602726487,52.72163826128551
10.516811638435321,41.03096482076362
8.945012462485375,35.44335899645775
3.858283737728267,32.123785056556464
7.805585228139783,44.10311710054803
14.09278193193957,51.79380703584727
37.977516659036574,44.268064873959275
4.723027620936976,34.288724582579036
4.214354748461265,48.329903794211155
22.14761686759245,46.57733370171669
5.0536649880461875,35.896965373338666
9.743628872272241,53.29895546822487
8.492293605981994,41.29900495255689
5.9896230734014955,21.402179784825627
4.71539752784984,28.618644871567536
10.265018566559846,33.62893348893407
5.3486952540821,28.350604739774266
8.828017701815963,24.783609139756123
6.419451650643471,21.814549218353736
15.382267663665496,23.216605292349307
9.702935042474184,26.433086873868557
7.40627702324635,24.185673461140365
9.303626837580751,27.855761419540535
7.078183020499517,23.917633329347094
5.984536344676738,21.938260048412168
7.749631212167455,20.371256201005355
5.750546823337912,22.371247953616685
8.911948725774455,23.525882367495388
2.09318887023755,31.855744924763194
4.499211557047663,26.453705345544964
3.37758787323872,27.752669061158507
2.823134442240195,31.855744924763194
10.689760415077064,26.742363949014642
5.236787222137443,26.185665213751694
4.445800905437713,28.74235570162597
2.083015412788036,23.793922499288662
13.222951320006104,26.061954383693262
5.157942926903708,23.072275990614468
8.067551757464773,22.391866425293088
2.248334096342642,22.762998915468387
5.569967953609034,21.773312275000926
13.917289790935449,25.154741629931422
5.29528460247215,23.855777914317876
3.492039269545755,22.762998915468387
9.326517116842158,24.515569007962853
8.09298540108856,24.515569007962853
4.771351543822168,23.649593197553823
9.863166997304033,25.917625081958423
8.39055903148685,21.484653671531248
7.314715906200722,24.123818046111147
5.837021211658782,26.598034647279803
7.0324024619767025,26.371231458839343
4.364413245841599,24.474332064610042
4.562795666107126,30.144411775621542
3.057123963579022,28.70111875827316
6.411821557556335,35.195937336340876
8.377842209674958,41.67013744273219
20.034081082455874,35.52583288316337
10.83727554809502,27.60833975942367
8.059921664377638,26.061954383693262
12.40398799532021,28.824829588331593
7.571595706800956,28.28874932474505
20.24772368889567,26.742363949014642
12.251386133577496,21.278468954767195
3.0062566763314513,30.247504134003567
13.935093341472099,32.22687741493849
8.84836461671499,29.525857625329376
6.012513352662903,32.86605003690706
18.693728063482375,31.19595383111822
4.578055852281397,32.68048379181941
9.217152449259881,36.00005773172069
8.680502568798007,43.03095657337495
5.872628312732082,35.09284497795885
8.464316597995829,30.762965925913704
2.133882700035607,27.690813646129293
9.598657103616665,28.92792194671362
6.648354443257541,45.4845547028672
